onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
213.417039	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
223.243917	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
254.849716	1.5	c_minus	n/a	1.0	n/a	-0.05075973208119745	2.024239126109173	face	body	house
281.458012	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
327.890001	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
358.390606	1.5	c_minus	n/a	1.0	n/a	2.6500940771793937	-0.8699112750929519	face	body	house
20.940434	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
38.705078	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
45.618879	1.5	c_plus	n/a	1.0	n/a	1.7543839813288251	0.05122234364315007	face	body	house
121.684634	1.5	c_plus	n/a	1.0	455.573	1.7099925573288253	-0.91597023235685	face	body	house
147.290707	1.5	c_plus	n/a	1.0	543.901	1.7345781424981466	-1.385652777526171	face	body	house
156.136855	1.5	c_plus	n/a	1.0	828.9370000010001	0.7340854122433268	-0.5810027096713514	face	body	house
228.155975	1.5	c_plus	n/a	1.0	631.333000001	1.1451279875051903	-1.078216056389215	face	body	house
296.284107	1.5	c_plus	n/a	1.0	1007.829	1.5941082460148852	-1.5651114543395501	face	body	house
317.04425	1.5	c_plus	n/a	1.0	662.625000001	0.6722786577906917	-0.6599645274692378	face	body	house
353.4778990000001	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
32.29058400000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
50.052934	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
66.90145	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
82.747371	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
104.509349	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
116.270992	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
125.117271	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
134.962226	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
152.723754	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
159.571954	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
175.419705	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
194.179108	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
233.590187	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
249.436978	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
261.283702	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
271.130768	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
303.717831	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
321.476925	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
343.150769	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
366.823841	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
