onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
119.572424	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
129.46979299999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
147.309825	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
163.206978	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
176.103276	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
196.940237	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
238.544818	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
250.444425	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
263.339981	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
277.235277	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
306.949119	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
322.7930120000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
348.572171	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
376.350645	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
