onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
402.896826	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
432.040533	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
454.842872	1.5	b_minus	n/a	1.0	824.559999995	1.3226626468855651	0.3610465323949253	face	body	house
22.491078	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
83.975316	1.5	b_plus	n/a	1.0	932.277000001	1.7351647045206473	-0.1785993234006473	face	body	house
102.246161	1.5	b_plus	n/a	1.0	579.1049999969999	0.6123104069206474	0.07065497419935242	face	body	house
119.583317	1.5	b_plus	n/a	1.0	847.2950000010001	-0.03183485976735253	0.3304162408873524	face	body	house
136.923182	1.5	b_plus	n/a	1.0	325.052	0.04546257223520748	0.08398984888479248	face	body	house
187.96558	1.5	b_plus	n/a	1.0	888.628999995	2.180923067126053	-2.1258873884060536	face	body	house
320.088588	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
344.357544	1.5	b_plus	n/a	1.0	456.658999996	1.246910111664076	-0.11902488092871595	face	body	house
424.166046	1.5	b_plus	n/a	1.0	1092.273	1.4478227664836725	-0.9534766515329142	face	body	house
499.44921100000005	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
65.636955	1.5	c_minus	n/a	1.0	464.17400000099997	0.7907807045206474	0.2057846765993525	face	body	house
154.258047	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
173.650119	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
206.307181	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
218.69484100000003	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
247.892401	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
290.945495	1.5	c_minus	n/a	1.0	403.74500000300003	2.055335948669084	-0.08449749849308416	face	body	house
367.705943	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
381.098018	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
473.182499	1.5	c_minus	n/a	1.0	462.774	-0.35988927531283194	2.137431133547298	face	body	house
28.421165	1.5	c_plus	n/a	1.0	1079.875	1.0371807045206474	-0.040615323400647406	face	body	house
43.298072	1.5	c_plus	n/a	1.0	898.7699999939999	0.4771807045206474	-0.040615323400647406	face	body	house
226.623544	1.5	c_plus	n/a	1.0	885.361000002	2.064706209932771	-1.8745408288127712	face	body	house
256.822398	1.5	c_plus	n/a	1.0	518.809000001	1.5751913340779098	-1.4934419529579102	face	body	house
281.551928	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
311.6955930000001	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
387.022319	1.5	c_plus	n/a	1.0	865.478000001	1.7781460402493652	-0.16152434527336498	face	body	house
407.824531	1.5	c_plus	n/a	1.0	834.7900000019998	0.8032054522412831	-0.09381529302464328	face	body	house
438.969342	1.5	c_plus	n/a	1.0	891.653	0.3742315935177271	-0.06402331003520552	face	body	house
488.056775	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
36.867771999999995	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
49.743774	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
73.08273299999999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
88.422883	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
108.690332	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
124.029541	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
143.36598500000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
193.414835	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
230.069313	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
262.267705	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
296.392421	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
307.266734	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
335.464656	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
350.813051	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
395.467551	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
411.269154	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
427.611691	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
449.414615	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
461.288765	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
481.62784000000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
