onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
143.369299	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
225.987304	1.5	c_plus	n/a	1.0	896.6180000080002	1.206230036913555	-0.07420169772371274	body	house	face
254.515515	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
267.306727	1.5	c_plus	n/a	1.0	895.83100001	2.4572230664064394	-1.1216615715199574	body	house	face
290.899581	1.5	c_plus	n/a	1.0	870.013000001	1.0818956372033055	-0.4967480180509422	body	house	face
379.520012	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
22.461109	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
47.178815	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
57.995848	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
71.81684200000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
90.638576	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
109.345032	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
118.162483	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
138.97583500000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
184.274827	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
199.989945	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
219.588991	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
230.413166	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
250.11579	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
270.723291	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
298.31866	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
320.017612	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
338.713237	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
356.422014	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
366.229108	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
390.828809	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
