onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
96.218593	1.5	c_plus	n/a	1.0	507.914999995	0.19488122854370094	-0.005744511753859016	body	house	face
106.099752	1.5	c_plus	n/a	1.0	648.576000001	0.08646522854370088	-0.005744511753859016	body	house	face
116.985015	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
202.10278	1.5	c_plus	n/a	1.0	687.654999996	1.206230036913555	-0.07420169772371274	body	house	face
237.799451	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
249.679309	1.5	c_plus	n/a	1.0	578.466000006	2.4572230664064394	-1.1216615715199574	body	house	face
272.44779700000004	1.5	c_plus	n/a	1.0	741.792999988	1.0818956372033055	-0.4967480180509422	body	house	face
367.602959	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
21.482294	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
36.307731	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
47.195955	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
62.08129399999999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
70.97157	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
88.78543	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
100.666544	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
111.551	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
156.09891299999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
174.924184	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
196.668701	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
213.552053	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
233.364766	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
256.12633	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
276.896427	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
296.718771	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
319.529918	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
343.3438680000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
356.229916	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
378.9812950000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
