onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
486.419164	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
25.956089	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
39.861187	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
72.59509399999999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
87.96204200000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
144.48183600000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
160.383483	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
178.2877	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
189.180144	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
216.970654	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
238.348542	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
259.6647	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
303.336057	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
330.129112	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
367.91316	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
394.224252	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
412.539884	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
429.385672	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
442.28419800000006	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
456.186841	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
468.55426100000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
