onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
257.888543	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
299.367304	1.5	b_minus	n/a	1.0	807.873000007	1.9011831254224267	0.0788906332975732	face	body	house
330.84865	1.5	b_minus	n/a	1.0	849.4059999880002	1.8147230814631368	-0.9454140141991374	face	body	house
403.291782	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
438.767616	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
460.761859	1.5	b_minus	n/a	1.0	603.568999993	1.3226626468855651	0.3610465323949253	face	body	house
22.508219	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
68.481276	1.5	b_plus	n/a	1.0	1056.78899999	1.7351647045206473	-0.1785993234006473	face	body	house
90.96757099999998	1.5	b_plus	n/a	1.0	852.1319999939999	0.6123104069206474	0.07065497419935242	face	body	house
110.467449	1.5	b_plus	n/a	1.0	850.162000011	-0.03183485976735253	0.3304162408873524	face	body	house
124.966375	1.5	b_plus	n/a	1.0	896.00599999	0.04546257223520748	0.08398984888479248	face	body	house
176.434551	1.5	b_plus	n/a	1.0	816.176999995	2.180923067126053	-2.1258873884060536	face	body	house
323.859606	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
353.333367	1.5	b_plus	n/a	1.0	719.309000002	1.246910111664076	-0.11902488092871595	face	body	house
427.766956	1.5	b_plus	n/a	1.0	691.912000004	1.4478227664836725	-0.9534766515329142	face	body	house
496.748532	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
53.001041	1.5	c_minus	n/a	1.0	864.005000005	0.7907807045206474	0.2057846765993525	face	body	house
143.450085	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
153.951223	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
195.931167	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
206.427238	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
231.907864	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
281.374575	1.5	c_minus	n/a	1.0	854.359999992	2.055335948669084	-0.08449749849308416	face	body	house
373.820809	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
385.308988	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
476.260767	1.5	c_minus	n/a	1.0	844.195999985	-0.35988927531283194	2.137431133547298	face	body	house
28.500784	1.5	c_plus	n/a	1.0	874.4470000030002	1.0371807045206474	-0.040615323400647406	face	body	house
36.500862	1.5	c_plus	n/a	1.0	784.6769999830002	0.4771807045206474	-0.040615323400647406	face	body	house
210.424265	1.5	c_plus	n/a	1.0	887.673999992	2.064706209932771	-1.8745408288127712	face	body	house
237.897456	1.5	c_plus	n/a	1.0	852.504000004	1.5751913340779098	-1.4934419529579102	face	body	house
265.883658	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
310.367439	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
394.302921	1.5	c_plus	n/a	1.0	856.154000002	1.7781460402493652	-0.16152434527336498	face	body	house
408.278302	1.5	c_plus	n/a	1.0	755.514000013	0.8032054522412831	-0.09381529302464328	face	body	house
449.766486	1.5	c_plus	n/a	1.0	483.08599999300003	0.3742315935177271	-0.06402331003520552	face	body	house
485.258666	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
33.000834	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
42.000999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
58.49311700000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
73.98100600000002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
97.468349	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
115.967469	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
132.465912	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
186.934121	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
215.921606	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
244.394994	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
290.8674660000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
306.867509	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
340.34283	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
359.826534	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
398.798253	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
417.77424	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
433.266968	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
454.267433	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
466.2593	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
480.760201	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
