onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
256.757251	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
291.723401	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
345.672623	1.5	c_minus	n/a	1.0	754.5580000089999	0.8985727213446458	1.0724343742303208	house	face	body
27.99149	1.5	c_plus	n/a	1.0	865.442999982	1.0416045845937745	-0.04793283862306101	house	face	body
45.9601	1.5	c_plus	n/a	1.0	735.884000018	0.4816045845937744	-0.04793283862306101	house	face	body
55.956659	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
68.94187	1.5	c_plus	n/a	1.0	538.956000004	1.6918855445937746	-0.4930297986230611	house	face	body
117.890797	1.5	c_plus	n/a	1.0	528.990999999	0.11184468084977432	0.41210802512093897	house	face	body
159.837371	1.5	c_plus	n/a	1.0	817.06699999	1.4683306844592643	-1.241335316088551	house	face	body
172.83341399999995	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
182.819582	1.5	c_plus	n/a	1.0	826.7270000010001	1.4378187575277332	-0.2789755582603796	house	face	body
307.708664	1.5	c_plus	n/a	1.0	695.161000005	2.073762328876445	-1.5674151434552104	house	face	body
367.647999	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
32.478412	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
52.459252	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
73.438647	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
89.423211	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
113.394645	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
122.383618	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
134.370607	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
151.35028	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
164.33361499999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
186.317297	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
205.297694	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
224.284184	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
245.263646	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
273.24407	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
286.228103	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
301.2183490000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
314.200288	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
325.194219	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
341.177977	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
352.168247	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
