onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
142.950131	1.5	c_plus	n/a	1.0	859.986999998	1.318830399580454	-0.7407544494902959	house	face	body
163.950197	1.5	c_plus	n/a	1.0	876.925000013	0.6025080834497404	-0.3481031733595824	house	face	body
275.917117	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
377.341284	1.5	c_plus	n/a	1.0	862.707999995	2.083710531219749	-0.9143835920735914	house	face	body
420.825369	1.5	c_plus	n/a	1.0	864.035	0.9390553413710304	-0.4244999960962321	house	face	body
436.816927	1.5	c_plus	n/a	1.0	872.8080000089999	0.435407057837594	-0.2089512138661943	house	face	body
490.817035	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
22.006502	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
30.992597	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
53.983362	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
71.483498	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
135.454429	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
148.45056499999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
159.449291	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
167.449667	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
194.449481	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
214.950037	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
237.441162	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
286.41187599999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
319.383196	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
355.361418	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
388.841257	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
408.335828	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
432.320379	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
444.316985	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
456.316799	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
469.816811	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
