onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
354.9257	1.5	b_minus	n/a	1.0	575.48	0.4792990211866435	1.4593774074514827	body	house	face
407.604828	1.5	b_minus	n/a	0.0	n/a	-1.840620823000156	0.6920406182942822	body	house	face
415.553666	1.5	b_minus	n/a	0.0	n/a	-0.7880274485693084	0.2810543251920744	body	house	face
420.507526	1.5	b_minus	n/a	0.0	n/a	-0.3248863638197352	0.10022035622710293	body	house	face
457.77469400000007	1.5	b_minus	n/a	1.0	954.435999994	1.878895713470077	0.02065340988251553	body	house	face
75.714069	1.5	b_plus	n/a	1.0	841.257000016	0.979874202769215	0.017272523468911075	body	house	face
126.884984	1.5	b_plus	n/a	0.0	n/a	-0.13223355070278486	-1.4306197230590891	body	house	face
143.267221	1.5	b_plus	n/a	1.0	856.265000004	2.0595594531858548	-0.7488127269477292	body	house	face
210.311863	1.5	b_plus	n/a	1.0	612.554999994	0.011457908521891248	0.5636728177162348	body	house	face
292.818164	1.5	b_plus	n/a	0.0	n/a	0.6036424381640525	-2.3521827519259264	body	house	face
312.208313	1.5	b_plus	n/a	1.0	860.8160000239999	1.9712543345218347	-0.7422099058837086	body	house	face
330.609008	1.5	b_plus	n/a	1.0	802.592000016	-0.19285909304109924	0.7320408083352252	body	house	face
345.005837	1.5	b_plus	n/a	1.0	843.4199999839999	0.06683451826645284	0.16880760315631316	body	house	face
382.762442	1.5	b_plus	n/a	1.0	443.078000011	0.17000682039964354	-0.06792212028027599	body	house	face
480.12774400000006	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
20.508302	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
45.851005	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
59.274244	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
100.024999	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
117.456777	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
179.509896	1.5	c_minus	n/a	1.0	770.379999996	-0.3970969721550404	2.3777520759931665	body	house	face
195.911902	1.5	c_minus	n/a	1.0	868.6250000260001	0.09134306376012573	0.7785473486220003	body	house	face
272.433102	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
368.32251	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
449.855808	1.5	c_minus	n/a	1.0	385.47400001	0.3180680474309888	1.366222476967628	body	house	face
133.84301200000002	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
155.195424	1.5	c_plus	n/a	1.0	921.5550000019999	1.9332609538680952	-0.3761142276299689	body	house	face
167.118286	1.5	c_plus	n/a	1.0	863.371000008	0.8724805332527222	-0.18893380701459628	body	house	face
226.190926	1.5	c_plus	n/a	1.0	834.509000002	0.6206507639846314	-0.3214880377465055	body	house	face
241.118154	1.5	c_plus	n/a	1.0	854.10000002	0.2949320497039983	-0.1648982834658722	body	house	face
254.037073	1.5	c_plus	n/a	1.0	480.417999992	0.15161581542051966	-0.09599879158239354	body	house	face
297.777675	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
392.677617	1.5	c_plus	n/a	1.0	901.936999982	2.183361509628996	-1.0548949337755096	body	house	face
425.461212	1.5	c_plus	n/a	1.0	374.398999993	0.9825247777875188	-0.4875973177186342	body	house	face
469.6982440000001	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
34.919092	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
81.178412	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
147.737991	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
160.664742	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
172.580568	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
184.98151	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
199.382681	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
214.777079	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
233.661869	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
248.583419	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
259.499549	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
320.6785220000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
335.071225	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
348.472593	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
360.384886	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
388.223608	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
399.146827	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
431.926943	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
453.31977	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
464.241527	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
