onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
36.236473	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
46.092118	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
55.94536700000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
63.79721600000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
81.56513299999997	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
95.420359	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
103.271187	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
146.711308	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
164.482704	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
184.165492	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
199.017518	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
209.787541	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
237.477743	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
257.174992	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
278.943064	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
294.7159430000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
315.484735	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
325.336352	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
351.023003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
