onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
152.740172	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
198.426986	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
212.828583	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
247.034392	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
284.110968	1.5	c_minus	n/a	1.0	876.212999997	2.055335948669084	-0.08449749849308416	face	body	house
362.900421	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
376.296147	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
468.4455	1.5	c_minus	n/a	1.0	911.254	-0.35988927531283194	2.137431133547298	face	body	house
29.424825	1.5	c_plus	n/a	1.0	1011.002	1.0371807045206474	-0.040615323400647406	face	body	house
39.306997	1.5	c_plus	n/a	1.0	887.421000001	0.4771807045206474	-0.040615323400647406	face	body	house
220.75616	1.5	c_plus	n/a	1.0	1023.506	2.064706209932771	-1.8745408288127712	face	body	house
252.965592	1.5	c_plus	n/a	1.0	619.500999999	1.5751913340779098	-1.4934419529579102	face	body	house
275.711159	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
304.8771470000001	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
384.233834	1.5	c_plus	n/a	1.0	984.5670000010001	1.7781460402493652	-0.16152434527336498	face	body	house
401.049197	1.5	c_plus	n/a	1.0	704.9709999969998	0.8032054522412831	-0.09381529302464328	face	body	house
435.213868	1.5	c_plus	n/a	1.0	754.8920000019998	0.3742315935177271	-0.06402331003520552	face	body	house
478.325421	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
34.874106	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
44.757105	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
60.104027	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
73.449733	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
99.733522	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
116.081946	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
130.439056	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
183.527854	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
225.203431	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
259.413985	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
289.56164	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
299.444802	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
331.656008	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
351.000787	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
389.683221	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
408.497185	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
427.848695	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
438.663354	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
455.545576	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
471.892865	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
