onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
59.473497	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
71.815911	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
130.199864	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
142.073767	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
160.953583	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
175.828342	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
202.560908	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
218.89639900000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
241.162636	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
281.753688	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
312.481751	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
344.214211	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
368.482512	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
393.748708	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
410.554106	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
423.431406	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
434.304292	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
448.646414	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
