onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
220.952708	1.5	c_plus	n/a	1.0	838.9570000010001	2.064706209932771	-1.8745408288127712	face	body	house
252.360177	1.5	c_plus	n/a	1.0	845.185	1.5751913340779098	-1.4934419529579102	face	body	house
275.27923300000003	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
314.6669490000001	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
381.455484	1.5	c_plus	n/a	1.0	839.405	1.7781460402493652	-0.16152434527336498	face	body	house
395.397265	1.5	c_plus	n/a	1.0	733.114000004	0.8032054522412831	-0.09381529302464328	face	body	house
425.787824	1.5	c_plus	n/a	1.0	609.698000002	0.3742315935177271	-0.06402331003520552	face	body	house
470.168265	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
29.962181	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
44.924755	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
62.378329	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
83.829052	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
105.2598	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
127.71304	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
141.169015	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
183.535689	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
226.435652	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
260.84459	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
296.2274930000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.18911	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
330.595645	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
348.046691	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
385.939817	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
400.881213	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
416.332643	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
431.272522	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
445.234803	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
463.68916900000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
