onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
277.95176000000004	1.5	c_minus	n/a	1.0	849.355	2.055335948669084	-0.08449749849308416	face	body	house
354.692788	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
365.0843	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
450.163908	1.5	c_minus	n/a	1.0	854.957	-0.35988927531283194	2.137431133547298	face	body	house
28.419042	1.5	c_plus	n/a	1.0	1372.604	1.0371807045206474	-0.040615323400647406	face	body	house
47.29473	1.5	c_plus	n/a	1.0	962.197	0.4771807045206474	-0.040615323400647406	face	body	house
218.63284500000003	1.5	c_plus	n/a	1.0	1001.001	2.064706209932771	-1.8745408288127712	face	body	house
245.829758	1.5	c_plus	n/a	1.0	913.278	1.5751913340779098	-1.4934419529579102	face	body	house
266.559456	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
297.695989	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
369.011593	1.5	c_plus	n/a	1.0	882.3380000000002	1.7781460402493652	-0.16152434527336498	face	body	house
383.812334	1.5	c_plus	n/a	1.0	838.6160000000001	0.8032054522412831	-0.09381529302464328	face	body	house
415.953934	1.5	c_plus	n/a	1.0	821.2080000000002	0.3742315935177271	-0.06402331003520552	face	body	house
464.041695	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
38.866261	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
54.742521	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
68.080451	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
82.416359	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
109.68403899999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
126.02543500000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
141.362794	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
190.427813	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
225.078963	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
249.276267	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
282.395696	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
293.267856	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
323.463955	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
344.800104	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
372.457869	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
387.258732	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
401.598134	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
426.399568	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
440.273064	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
456.61349	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
