onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
174.767378	1.5	c_minus	n/a	0.0	n/a	-2.259245255413568	1.0495979722034094	body	house	face
185.589391	1.5	c_minus	n/a	1.0	975.364	2.2725444066185734	-0.8072886498287313	body	house	face
208.278332	1.5	c_minus	n/a	0.0	n/a	-2.9460416855124025	1.5882547799022444	body	house	face
228.942764	1.5	c_minus	n/a	0.0	n/a	-0.6709390974186396	0.0710134203524814	body	house	face
274.363802	1.5	c_minus	n/a	0.0	n/a	-1.8985238303933305	1.6320570938865324	body	house	face
289.1183	1.5	c_minus	n/a	0.0	n/a	0.2292578356161448	-0.34900263827682443	body	house	face
357.292078	1.5	c_minus	n/a	1.0	859.023	2.4034043339003635	-0.458591485668751	body	house	face
33.787741	1.5	c_plus	n/a	1.0	906.09	1.001281228543701	-0.005744511753859016	body	house	face
52.479353	1.5	c_plus	n/a	1.0	858.555	0.4412812285437009	-0.005744511753859016	body	house	face
91.925229	1.5	c_plus	n/a	1.0	843.0920000010001	0.19488122854370094	-0.005744511753859016	body	house	face
103.770778	1.5	c_plus	n/a	1.0	828.9680000000002	0.08646522854370088	-0.005744511753859016	body	house	face
112.614704	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
197.434145	1.5	c_plus	n/a	1.0	863.306	1.206230036913555	-0.07420169772371274	body	house	face
225.03256	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
233.8539	1.5	c_plus	n/a	1.0	872.0400000010001	2.4572230664064394	-1.1216615715199574	body	house	face
260.51938	1.5	c_plus	n/a	1.0	855.520999999	1.0818956372033055	-0.4967480180509422	body	house	face
350.381225	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
21.463598	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
37.222636	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
49.067661	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
57.912744	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
65.75763599999999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
82.515179	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
96.360137	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
108.204923	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
147.60114199999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
168.356525	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
192.023339	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
202.867345	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
221.621838	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
240.28736	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
266.95329	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
283.708572	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
305.4637140000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
331.217753	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
342.060267	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
363.725066	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
