onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
279.834522	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
311.301373	1.5	b_minus	n/a	1.0	912.2080000010001	1.9011831254224267	0.0788906332975732	face	body	house
337.796657	1.5	b_minus	n/a	1.0	845.521999999	1.8147230814631368	-0.9454140141991374	face	body	house
403.234834	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
439.70847	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
456.693001	1.5	b_minus	n/a	1.0	848.811	1.3226626468855651	0.3610465323949253	face	body	house
20.510804999999998	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
75.473738	1.5	b_plus	n/a	1.0	947.415	1.7351647045206473	-0.1785993234006473	face	body	house
101.966775	1.5	b_plus	n/a	1.0	872.2339999999998	0.6123104069206474	0.07065497419935242	face	body	house
122.447491	1.5	b_plus	n/a	1.0	883.3259999989999	-0.03183485976735253	0.3304162408873524	face	body	house
139.933882	1.5	b_plus	n/a	1.0	860.065	0.04546257223520748	0.08398984888479248	face	body	house
195.388276	1.5	b_plus	n/a	1.0	895.3530000000002	2.180923067126053	-2.1258873884060536	face	body	house
330.796022	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
355.280939	1.5	b_plus	n/a	1.0	856.252000001	1.246910111664076	-0.11902488092871595	face	body	house
425.723127	1.5	b_plus	n/a	1.0	886.771999999	1.4478227664836725	-0.9534766515329142	face	body	house
491.65578	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
53.985823	1.5	c_minus	n/a	1.0	949.587999999	0.7907807045206474	0.2057846765993525	face	body	house
160.414273	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
175.900281	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
215.873817	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
230.367785	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
255.833762	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
302.3175470000001	1.5	c_minus	n/a	1.0	879.133	2.055335948669084	-0.08449749849308416	face	body	house
371.766864	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
383.252407	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
469.174807	1.5	c_minus	n/a	1.0	852.966	-0.35988927531283194	2.137431133547298	face	body	house
24.510737	1.5	c_plus	n/a	1.0	923.981	1.0371807045206474	-0.040615323400647406	face	body	house
36.494137	1.5	c_plus	n/a	1.0	911.056	0.4771807045206474	-0.040615323400647406	face	body	house
239.359775	1.5	c_plus	n/a	1.0	954.943	2.064706209932771	-1.8745408288127712	face	body	house
259.83339700000005	1.5	c_plus	n/a	1.0	904.676	1.5751913340779098	-1.4934419529579102	face	body	house
285.829078	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
322.301288	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
388.249381	1.5	c_plus	n/a	1.0	902.116999999	1.7781460402493652	-0.16152434527336498	face	body	house
409.234508	1.5	c_plus	n/a	1.0	855.3180000010001	0.8032054522412831	-0.09381529302464328	face	body	house
444.70078600000005	1.5	c_plus	n/a	1.0	835.8889999999999	0.3742315935177271	-0.06402331003520552	face	body	house
480.167949	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
30.004149	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
42.990878	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
59.482648	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
80.967711	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
111.460653	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
127.943449	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
145.430303	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
202.882635	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
243.852285	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
265.333779	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
306.806597	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
318.800672	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
343.28762400000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
362.770285	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
395.743832	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
412.728373	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
435.215408	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
449.19875	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
460.18713	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
472.670744	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
