onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
163.558	1.5	b_plus	n/a	1.0	859.0	2.789838994237734	-1.5845630441475758	house	face	body
288.252	1.5	b_plus	n/a	1.0	825.0	0.7313188995431977	-0.20094598945303974	house	face	body
358.53	1.5	b_plus	n/a	1.0	838.0	0.5824910545638347	-0.3490754820736767	house	face	body
375.65	1.5	b_plus	n/a	0.0	n/a	-2.0254535112789798	0.1282078552251371	house	face	body
390.16	1.5	b_plus	n/a	1.0	862.0	2.287499836622159	-1.122236433235361	house	face	body
445.413	1.5	b_plus	n/a	1.0	607.0	1.148367452357372	-0.6356000628166925	house	face	body
512.493	1.5	b_plus	n/a	0.0	n/a	-1.7421608200841956	-0.03217003646741691	house	face	body
137.535	1.5	c_minus	n/a	0.0	n/a	-1.3831311087101057	0.3832230588002639	house	face	body
150.048	1.5	c_minus	n/a	0.0	n/a	0.210421148313894	-0.6503291982237358	house	face	body
225.506	1.5	c_minus	n/a	0.0	n/a	-2.5523963868960045	2.3588883369861624	house	face	body
241.014	1.5	c_minus	n/a	1.0	966.0	2.3507329816962015	-0.4358250316060439	house	face	body
262.127	1.5	c_minus	n/a	1.0	870.0	-0.23764254253486303	1.080253532625021	house	face	body
308.369	1.5	c_minus	n/a	0.0	n/a	-2.3143533557369853	0.6851536834271432	house	face	body
322.882	1.5	c_minus	n/a	0.0	n/a	0.32216781795711985	-1.0389641817229618	house	face	body
350.017	1.5	c_minus	n/a	0.0	n/a	0.16236596547741028	-0.4777048734838921	house	face	body
412.277	1.5	c_minus	n/a	0.0	n/a	-0.38131131043351424	0.2426136829611508	house	face	body
501.375	1.5	c_minus	n/a	1.0	856.0	-0.4005690113019525	2.339593547264601	house	face	body
40.135	1.5	c_plus	n/a	1.0	936.0	1.039683406489894	-0.03959145639973595	house	face	body
53.74800000000001	1.5	c_plus	n/a	0.0	n/a	-1.520316593510106	-0.03959145639973595	house	face	body
74.773	1.5	c_plus	n/a	1.0	881.0	1.3532834064898942	-0.03959145639973595	house	face	body
176.17	1.5	c_plus	n/a	1.0	866.0	1.318830399580454	-0.7407544494902959	house	face	body
207.391	1.5	c_plus	n/a	1.0	878.0	0.6025080834497404	-0.3481031733595824	house	face	body
326.89	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
419.286	1.5	c_plus	n/a	1.0	865.0	2.083710531219749	-0.9143835920735914	house	face	body
464.034	1.5	c_plus	n/a	1.0	866.0	0.9390553413710304	-0.4244999960962321	house	face	body
474.648	1.5	c_plus	n/a	1.0	851.0	0.435407057837594	-0.2089512138661943	house	face	body
517.5	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
29.625	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
48.24	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
80.87899999999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
97.994	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
169.66400000000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
183.274	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
195.885	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
213.497	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
249.11900000000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
269.232	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
295.358	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
338.004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
364.636	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
400.267	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
428.393	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
452.519	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
470.14	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
479.753	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
492.36300000000006	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
505.481	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
