onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
279.27898500000003	1.5	c_minus	n/a	0.0	n/a	0.2292578356161448	-0.34900263827682443	body	house	face
335.486302	1.5	c_minus	n/a	1.0	877.97499999	2.4034043339003635	-0.458591485668751	body	house	face
29.790084000000004	1.5	c_plus	n/a	1.0	929.601999998	1.001281228543701	-0.005744511753859016	body	house	face
52.491303	1.5	c_plus	n/a	1.0	691.6460000010001	0.4412812285437009	-0.005744511753859016	body	house	face
90.959057	1.5	c_plus	n/a	1.0	720.5270000060001	0.19488122854370094	-0.005744511753859016	body	house	face
97.808147	1.5	c_plus	n/a	1.0	883.934999999	0.08646522854370088	-0.005744511753859016	body	house	face
111.65795	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
189.541034	1.5	c_plus	n/a	1.0	868.710000004	1.206230036913555	-0.07420169772371274	body	house	face
216.154676	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
227.987563	1.5	c_plus	n/a	1.0	880.675999995	2.4572230664064394	-1.1216615715199574	body	house	face
249.665304	1.5	c_plus	n/a	1.0	877.826999998	1.0818956372033055	-0.4967480180509422	body	house	face
323.57132	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
19.463423000000002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
38.225288	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
49.075448	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
56.927079000000006	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
68.777541	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
84.544191	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
94.393399	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
106.243875	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
144.666913	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
159.448102	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
182.12610800000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
194.975175	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
209.739842	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
234.421517	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
253.10143	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
272.864569	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
289.628638	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
304.392939	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
314.242562	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
341.922886	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
