onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
294.49485	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
348.378549	1.5	c_minus	n/a	1.0	850.241999998	0.8985727213446458	1.0724343742303208	house	face	body
24.987684	1.5	c_plus	n/a	1.0	889.241999999	1.0416045845937745	-0.04793283862306101	house	face	body
47.954375	1.5	c_plus	n/a	1.0	675.074	0.4816045845937744	-0.04793283862306101	house	face	body
59.932951	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
74.907444	1.5	c_plus	n/a	1.0	611.0989999990001	1.6918855445937746	-0.4930297986230611	house	face	body
117.816748	1.5	c_plus	n/a	1.0	484.29	0.11184468084977432	0.41210802512093897	house	face	body
164.73601100000005	1.5	c_plus	n/a	1.0	815.554000002	1.4683306844592643	-1.241335316088551	house	face	body
176.707832	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
188.681115	1.5	c_plus	n/a	1.0	739.671000001	1.4378187575277332	-0.2789755582603796	house	face	body
308.456343	1.5	c_plus	n/a	1.0	731.837999998	2.073762328876445	-1.5674151434552104	house	face	body
361.352756	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
33.477558	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
54.439818	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
79.395831	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
87.37430400000002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
107.326287	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
122.312899	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
134.292219	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
150.257661	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
172.221249	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
192.170227	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
215.137476	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
230.101535	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
245.066879	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
277.024271	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
286.004113	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
304.967708	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
311.947085	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
323.92539	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
342.891875	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
353.874688	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
