onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
286.3662720000001	1.5	c_minus	n/a	1.0	854.0	2.055335948669084	-0.08449749849308416	face	body	house
372.73735	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
383.248255	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
464.94294800000006	1.5	c_minus	n/a	1.0	380.0	-0.35988927531283194	2.137431133547298	face	body	house
25.51438	1.5	c_plus	n/a	1.0	909.0	1.0371807045206474	-0.040615323400647406	face	body	house
37.126709000000005	1.5	c_plus	n/a	1.0	559.0	0.4771807045206474	-0.040615323400647406	face	body	house
225.696218	1.5	c_plus	n/a	1.0	849.0	2.064706209932771	-1.8745408288127712	face	body	house
253.825712	1.5	c_plus	n/a	1.0	351.0	1.5751913340779098	-1.4934419529579102	face	body	house
278.856589	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
320.589965	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
391.255027	1.5	c_plus	n/a	1.0	462.0	1.7781460402493652	-0.16152434527336498	face	body	house
406.273724	1.5	c_plus	n/a	1.0	534.0	0.8032054522412831	-0.09381529302464328	face	body	house
437.810425	1.5	c_plus	n/a	1.0	380.0	0.3742315935177271	-0.06402331003520552	face	body	house
477.95499	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
30.620236	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
44.631796	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
68.75024499999999	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
88.86568100000002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
110.990913	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
127.107891	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
145.621819	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
192.166882	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
230.802209	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
261.331724	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
292.471601	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
308.083601	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
345.213088	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
361.726926	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
395.759766	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
409.778488	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
425.295842	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
444.315471	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
454.930818	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
471.448298	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
