onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
66.857028	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
84.97288	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
150.634538	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
158.247186	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
166.862	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
182.874604	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
213.50147	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
232.616302	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
257.138688	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
299.777779	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
334.804379	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
359.834154	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
388.956524	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
408.478095	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
427.500053	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
441.110979	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
451.721433	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
472.83503	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
