onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
171.961064	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
190.271533	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
208.5951	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
220.926494	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
236.705001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
246.57196800000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
256.43113900000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
317.37541	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
336.700973	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
354.030708	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
364.891421	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
395.599707	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
407.46522	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
437.0970860000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
455.437229	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
466.304441	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
