onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
331.380452	1.5	b_plus	n/a	1.0	n/a	-0.19285909304109924	0.7320408083352252	body	house	face
348.661765	1.5	b_plus	n/a	1.0	n/a	0.06683451826645284	0.16880760315631316	body	house	face
395.11083	1.5	b_plus	n/a	1.0	n/a	0.17000682039964354	-0.06792212028027599	body	house	face
496.757121	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
24.488173	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
49.679694	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
61.035385	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
113.487978	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
124.84018600000002	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
180.368989	1.5	c_minus	n/a	1.0	n/a	-0.3970969721550404	2.3777520759931665	body	house	face
199.649421	1.5	c_minus	n/a	1.0	n/a	0.09134306376012573	0.7785473486220003	body	house	face
278.595181	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
378.762254	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
460.75002699999993	1.5	c_minus	n/a	1.0	n/a	0.3180680474309888	1.366222476967628	body	house	face
140.090125	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
158.267753	1.5	c_plus	n/a	1.0	n/a	1.9332609538680952	-0.3761142276299689	body	house	face
169.095032	1.5	c_plus	n/a	1.0	n/a	0.8724805332527222	-0.18893380701459628	body	house	face
245.661999	1.5	c_plus	n/a	1.0	n/a	0.6206507639846314	-0.3214880377465055	body	house	face
254.495551	1.5	c_plus	n/a	1.0	n/a	0.2949320497039983	-0.1648982834658722	body	house	face
263.318644	1.5	c_plus	n/a	1.0	n/a	0.15161581542051966	-0.09599879158239354	body	house	face
306.743273	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
404.94035	1.5	c_plus	n/a	1.0	n/a	2.183361509628996	-1.0548949337755096	body	house	face
442.472077	1.5	c_plus	n/a	1.0	n/a	0.9825247777875188	-0.4875973177186342	body	house	face
483.4065690000001	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
37.819028	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
82.818049	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
154.869771	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
163.695281	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
172.516883	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
186.795968	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
210.075035	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
234.361918	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
250.094794	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
257.919578	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
267.745479	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
323.527825	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
335.811094	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
356.082715	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
367.906421	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
399.538471	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
414.369092	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
450.897284	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
466.170891	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
475.003114	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
