onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
143.454825	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
156.43705500000004	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
197.795786	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
207.778188	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
240.803775	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
282.151346	1.5	c_minus	n/a	1.0	n/a	2.055335948669084	-0.08449749849308416	face	body	house
354.017678	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
367.004499	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
448.58924400000006	1.5	c_minus	n/a	1.0	n/a	-0.35988927531283194	2.137431133547298	face	body	house
24.079249	1.5	c_plus	n/a	1.0	n/a	1.0371807045206474	-0.040615323400647406	face	body	house
35.471249	1.5	c_plus	n/a	1.0	n/a	0.4771807045206474	-0.040615323400647406	face	body	house
214.433239	1.5	c_plus	n/a	1.0	n/a	2.064706209932771	-1.8745408288127712	face	body	house
245.45994	1.5	c_plus	n/a	1.0	n/a	1.5751913340779098	-1.4934419529579102	face	body	house
272.167106	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
303.931654	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
374.659791	1.5	c_plus	n/a	1.0	n/a	1.7781460402493652	-0.16152434527336498	face	body	house
390.699342	1.5	c_plus	n/a	1.0	n/a	0.8032054522412831	-0.09381529302464328	face	body	house
420.47212	1.5	c_plus	n/a	1.0	n/a	0.3742315935177271	-0.06402331003520552	face	body	house
464.98597300000006	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
31.318501	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
43.71174	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
57.440662	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
74.158891	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
101.535276	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
118.253872	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
132.973618	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
184.314491	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
224.673751	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
251.699183	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
287.388188	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
296.779271	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
328.810009	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
343.53332	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
377.898523	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
395.937469	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
411.66094	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
426.71259800000007	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
438.104503	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
454.82788099999993	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
