onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
144.178394	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
200.278914	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
215.07939700000003	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
228.877387	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
257.43854899999997	1.5	c_minus	n/a	1.0	875.557000001	-0.05075973208119745	2.024239126109173	face	body	house
289.99609	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
336.34687599999995	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
369.778918	1.5	c_minus	n/a	1.0	900.102000008	2.6500940771793937	-0.8699112750929519	face	body	house
22.935567	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
34.662141	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
41.562627	1.5	c_plus	n/a	1.0	915.973999997	1.7543839813288251	0.05122234364315007	face	body	house
117.521743	1.5	c_plus	n/a	1.0	918.0829999910001	1.7099925573288253	-0.91597023235685	face	body	house
149.077975	1.5	c_plus	n/a	1.0	899.339999998	1.7345781424981466	-1.385652777526171	face	body	house
156.90281000000004	1.5	c_plus	n/a	1.0	912.565	0.7340854122433268	-0.5810027096713514	face	body	house
232.780264	1.5	c_plus	n/a	1.0	674.668999994	1.1451279875051903	-1.078216056389215	face	body	house
302.800096	1.5	c_plus	n/a	1.0	923.828000008	1.5941082460148852	-1.5651114543395501	face	body	house
325.521806	1.5	c_plus	n/a	1.0	831.047000008	0.6722786577906917	-0.6599645274692378	face	body	house
362.881875	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
31.262735	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
51.995309000000006	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
59.828133	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
71.659287	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
94.387174	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
112.123327	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
124.946631	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
138.778281	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
152.504744	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
162.325179	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
175.150229	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
193.880441	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
237.203062	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
250.034513	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
266.86753500000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
277.69288900000004	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.221879	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
328.944253	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
352.579277	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
378.206897	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
