onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
66.007258	1.5	c_plus	n/a	1.0	989.7690000010001	1.3532834064898942	-0.03959145639973595	house	face	body
161.57626299999995	1.5	c_plus	n/a	1.0	910.303999999	1.318830399580454	-0.7407544494902959	house	face	body
186.333215	1.5	c_plus	n/a	1.0	863.422000004	0.6025080834497404	-0.3481031733595824	house	face	body
295.3075560000001	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
386.953729	1.5	c_plus	n/a	1.0	896.895000007	2.083710531219749	-0.9143835920735914	house	face	body
434.007455	1.5	c_plus	n/a	1.0	858.71200001	0.9390553413710304	-0.4244999960962321	house	face	body
446.882316	1.5	c_plus	n/a	1.0	954.812000005	0.435407057837594	-0.2089512138661943	house	face	body
493.34264	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
24.943127	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
39.822709	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
69.445021	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
86.77749	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
155.148603	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
168.023094	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
177.904393	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
190.77435	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
220.491353	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
241.828423	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
270.093437	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
309.677343	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
340.418311	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
366.136916	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
397.395192	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
424.655521	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
442.45586900000006	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
451.322655	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
466.19155	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
477.52287800000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
