onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
30.921947	1.5	c_plus	n/a	1.0	937.448000006	1.001281228543701	-0.005744511753859016	body	house	face
56.792371	1.5	c_plus	n/a	1.0	901.9829999980001	0.4412812285437009	-0.005744511753859016	body	house	face
102.568547	1.5	c_plus	n/a	1.0	888.852999991	0.19488122854370094	-0.005744511753859016	body	house	face
113.503444	1.5	c_plus	n/a	1.0	878.4190000089999	0.08646522854370088	-0.005744511753859016	body	house	face
127.43817	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
213.95343	1.5	c_plus	n/a	1.0	892.7600000110001	1.206230036913555	-0.07420169772371274	body	house	face
236.776244	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
247.703276	1.5	c_plus	n/a	1.0	907.8360000069999	2.4572230664064394	-1.1216615715199574	body	house	face
273.572236	1.5	c_plus	n/a	1.0	992.139000003	1.0818956372033055	-0.4967480180509422	body	house	face
352.0916660000001	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
19.489072	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
35.393772	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
49.329019	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
60.267699	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
72.201489	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
94.103641	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
107.039408	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
121.975916	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
167.724849	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
182.623362	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
208.486284	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
217.427055	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
230.31801	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
253.180126	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
279.040713	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
291.9290450000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
312.826232	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
328.729277	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
337.659975	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
362.520276	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
