onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
393.104372	1.5	b_minus	n/a	0.0	n/a	-0.7880274485693084	0.2810543251920744	body	house	face
400.047143	1.5	b_minus	n/a	0.0	n/a	-0.3248863638197352	0.10022035622710293	body	house	face
439.265421	1.5	b_minus	n/a	1.0	894.890999998	1.878895713470077	0.02065340988251553	body	house	face
59.665647	1.5	b_plus	n/a	1.0	839.471000008	0.979874202769215	0.017272523468911075	body	house	face
116.778605	1.5	b_plus	n/a	0.0	n/a	-0.13223355070278486	-1.4306197230590891	body	house	face
133.14046399999998	1.5	b_plus	n/a	1.0	1006.06199999	2.0595594531858548	-0.7488127269477292	body	house	face
202.097244	1.5	b_plus	n/a	1.0	883.6099999989999	0.011457908521891248	0.5636728177162348	body	house	face
265.529552	1.5	b_plus	n/a	0.0	n/a	0.6036424381640525	-2.3521827519259264	body	house	face
286.904258	1.5	b_plus	n/a	1.0	923.7139999980001	1.9712543345218347	-0.7422099058837086	body	house	face
309.277559	1.5	b_plus	n/a	1.0	905.5380000010001	-0.19285909304109924	0.7320408083352252	body	house	face
321.65623	1.5	b_plus	n/a	1.0	868.536000003	0.06683451826645284	0.16880760315631316	body	house	face
363.352023	1.5	b_plus	n/a	1.0	867.225999996	0.17000682039964354	-0.06792212028027599	body	house	face
467.588046	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
18.496425000000002	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
36.829339000000004	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
51.24908	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
94.940775	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
105.351192	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
175.336186	1.5	c_minus	n/a	1.0	901.351000002	-0.3970969721550404	2.3777520759931665	body	house	face
188.717272	1.5	c_minus	n/a	1.0	852.115999989	0.09134306376012573	0.7785473486220003	body	house	face
250.145167	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
348.931942	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
426.360326	1.5	c_minus	n/a	1.0	952.914999996	0.3180680474309888	1.366222476967628	body	house	face
122.719668	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
142.045936	1.5	c_plus	n/a	1.0	937.281999993	1.9332609538680952	-0.3761142276299689	body	house	face
152.951067	1.5	c_plus	n/a	1.0	861.7030000110001	0.8724805332527222	-0.18893380701459628	body	house	face
216.957713	1.5	c_plus	n/a	1.0	920.4190000110001	0.6206507639846314	-0.3214880377465055	body	house	face
225.862476	1.5	c_plus	n/a	1.0	898.821000004	0.2949320497039983	-0.1648982834658722	body	house	face
235.762331	1.5	c_plus	n/a	1.0	873.716999989	0.15161581542051966	-0.09599879158239354	body	house	face
272.480713	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
374.251012	1.5	c_plus	n/a	1.0	926.858	2.183361509628996	-1.0548949337755096	body	house	face
405.991193	1.5	c_plus	n/a	1.0	1070.63900001	0.9825247777875188	-0.4875973177186342	body	house	face
455.171003	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
27.905913	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
68.125745	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
136.599061	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
146.50743300000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
159.41181799999995	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
179.797879	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
192.177771	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
207.557245	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
220.417246	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
230.321648	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
240.220089	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
296.358449	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
314.734119	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
327.114002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
338.017758	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
369.807325	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
379.711955	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
414.446229	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
434.818963	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
446.721853	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
