onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
25.019666	1.5	c_plus	n/a	1.0	1425489289970.0	1.0416045845937745	-0.04793283862306101	house	face	body
37.397094	1.5	c_plus	n/a	1.0	1425489290270.0	0.4816045845937744	-0.04793283862306101	house	face	body
49.362789	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
64.377644	1.5	c_plus	n/a	1.0	1425489290420.0	1.6918855445937746	-0.4930297986230611	house	face	body
113.092633	1.5	c_plus	n/a	1.0	1425489290190.0	0.11184468084977432	0.41210802512093897	house	face	body
160.039609	1.5	c_plus	n/a	1.0	1425489290000.0	1.4683306844592643	-1.241335316088551	house	face	body
175.38068	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
185.40076	1.5	c_plus	n/a	1.0	1425489289950.0	1.4378187575277332	-0.2789755582603796	house	face	body
304.0861930000001	1.5	c_plus	n/a	1.0	1425489290320.0	2.073762328876445	-1.5674151434552104	house	face	body
352.179019	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
28.881792	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
43.855854	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
73.684908	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
82.102118	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
105.583947	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
116.74225	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
129.12913700000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
147.521233	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
167.872472	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
189.287294	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
206.695095	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
223.063653	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
243.297129	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
263.792679	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
274.162887	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
293.577613	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
307.509448	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
315.797753	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
329.218863	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
341.662269	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
