onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
146.520851	1.5	b_plus	n/a	1.0	552.0	0.04546257223520748	0.08398984888479248	face	body	house
184.068348	1.5	b_plus	n/a	1.0	848.0	2.180923067126053	-2.1258873884060536	face	body	house
325.719076	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
349.84242	1.5	b_plus	n/a	1.0	832.0	1.246910111664076	-0.11902488092871595	face	body	house
420.210317	1.5	b_plus	n/a	1.0	n/a	1.4478227664836725	-0.9534766515329142	face	body	house
487.07829	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
53.244826	1.5	c_minus	n/a	1.0	856.0	0.7907807045206474	0.2057846765993525	face	body	house
161.036135	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
169.549216	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
203.187109	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
215.701616	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
252.835185	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
289.985352	1.5	c_minus	n/a	1.0	927.0	2.055335948669084	-0.08449749849308416	face	body	house
368.959569	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
378.46847	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
464.95810300000005	1.5	c_minus	n/a	1.0	860.0	-0.35988927531283194	2.137431133547298	face	body	house
23.515149	1.5	c_plus	n/a	1.0	892.0	1.0371807045206474	-0.040615323400647406	face	body	house
32.127669999999995	1.5	c_plus	n/a	1.0	848.0	0.4771807045206474	-0.040615323400647406	face	body	house
225.708627	1.5	c_plus	n/a	1.0	1044.0	2.064706209932771	-1.8745408288127712	face	body	house
258.841862	1.5	c_plus	n/a	1.0	962.0	1.5751913340779098	-1.4934419529579102	face	body	house
279.475655	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
314.209542	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
386.474644	1.5	c_plus	n/a	1.0	890.0	1.7781460402493652	-0.16152434527336498	face	body	house
402.09459	1.5	c_plus	n/a	1.0	893.0	0.8032054522412831	-0.09381529302464328	face	body	house
439.229316	1.5	c_plus	n/a	1.0	873.0	0.3742315935177271	-0.06402331003520552	face	body	house
476.56836	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
28.620775	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
42.233456	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
58.35064300000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
80.467024	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
102.992588	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
133.510007	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
150.026162	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
192.173927	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
230.814819	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
262.95135600000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
299.092389	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.702756	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
336.832123	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
357.948133	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
391.579747	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
407.200474	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
426.715587	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
444.335324	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
454.947014	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
471.06203	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
