onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
35.121621999999995	1.5	c_plus	n/a	1.0	991.0	1.039683406489894	-0.03959145639973595	house	face	body
45.733816	1.5	c_plus	n/a	0.0	n/a	-1.520316593510106	-0.03959145639973595	house	face	body
66.75251399999999	1.5	c_plus	n/a	1.0	936.0	1.3532834064898942	-0.03959145639973595	house	face	body
154.552514	1.5	c_plus	n/a	1.0	1042.0	1.318830399580454	-0.7407544494902959	house	face	body
180.7784	1.5	c_plus	n/a	1.0	981.0	0.6025080834497404	-0.3481031733595824	house	face	body
290.684368	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
381.066015	1.5	c_plus	n/a	1.0	683.0	2.083710531219749	-0.9143835920735914	house	face	body
430.208337	1.5	c_plus	n/a	1.0	n/a	0.9390553413710304	-0.4244999960962321	house	face	body
442.220651	1.5	c_plus	n/a	1.0	896.0	0.435407057837594	-0.2089512138661943	house	face	body
499.073141	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
28.610384	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
39.226295	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
71.857747	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
89.972992	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
149.045751	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
163.660028	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
177.27159	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
191.885665	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
221.51558	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
236.63244100000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
260.157389	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
303.797634	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
334.424644	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
363.05032	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
390.170984	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
419.693794	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
434.713311	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
449.326345	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
460.938596	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
479.055126	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
