onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
160.942036	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
204.755803	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
222.193706	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
260.025915	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
287.799299	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
344.335844	1.5	c_minus	n/a	1.0	1425442851940.0	0.8985727213446458	1.0724343742303208	house	face	body
30.018121	1.5	c_plus	n/a	1.0	1425442851890.0	1.0416045845937745	-0.04793283862306101	house	face	body
49.429311	1.5	c_plus	n/a	1.0	1425442852010.0	0.4816045845937744	-0.04793283862306101	house	face	body
63.70859300000001	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
74.724976	1.5	c_plus	n/a	1.0	1425442851980.0	1.6918855445937746	-0.4930297986230611	house	face	body
120.851446	1.5	c_plus	n/a	1.0	1425442851960.0	0.11184468084977432	0.41210802512093897	house	face	body
164.948956	1.5	c_plus	n/a	1.0	1425442851900.0	1.4683306844592643	-1.241335316088551	house	face	body
177.341787	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
188.358019	1.5	c_plus	n/a	1.0	1425442851900.0	1.4378187575277332	-0.2789755582603796	house	face	body
309.188488	1.5	c_plus	n/a	1.0	1425442851910.0	2.073762328876445	-1.5674151434552104	house	face	body
364.709005	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
35.915945	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
54.201066	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
79.528412	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
87.924435	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
116.344821	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
123.678579	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
137.042892	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
156.43487199999996	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
172.8357	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
200.248678	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
218.684503	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
229.074283	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
247.511753	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
270.91839	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
282.291735	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
301.682497	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
316.073589	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
325.451045	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
339.827534	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
350.194297	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
