onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
287.866964	1.5	c_minus	n/a	0.0	n/a	0.32216781795711985	-1.0389641817229618	house	face	body
323.995548	1.5	c_minus	n/a	0.0	n/a	0.16236596547741028	-0.4777048734838921	house	face	body
393.251512	1.5	c_minus	n/a	0.0	n/a	-0.38131131043351424	0.2426136829611508	house	face	body
488.33809800000006	1.5	c_minus	n/a	1.0	849.0	-0.4005690113019525	2.339593547264601	house	face	body
33.12075900000001	1.5	c_plus	n/a	1.0	930.0	1.039683406489894	-0.03959145639973595	house	face	body
44.73537	1.5	c_plus	n/a	0.0	n/a	-1.520316593510106	-0.03959145639973595	house	face	body
62.757912	1.5	c_plus	n/a	1.0	862.0	1.3532834064898942	-0.03959145639973595	house	face	body
162.153165	1.5	c_plus	n/a	1.0	935.0	1.318830399580454	-0.7407544494902959	house	face	body
184.378715	1.5	c_plus	n/a	1.0	838.0	0.6025080834497404	-0.3481031733595824	house	face	body
298.874161	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
397.257271	1.5	c_plus	n/a	1.0	942.0	2.083710531219749	-0.9143835920735914	house	face	body
442.999136	1.5	c_plus	n/a	1.0	880.0	0.9390553413710304	-0.4244999960962321	house	face	body
455.610708	1.5	c_plus	n/a	1.0	855.0	0.435407057837594	-0.2089512138661943	house	face	body
516.461696	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
25.61322	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
39.228357	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
68.86329	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
85.97855600000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
153.64646100000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
169.259751	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
179.871795	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
188.484022	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
216.108645	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
236.224051	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
263.346052	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
310.985031	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
347.61317	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
381.24155	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
401.361821	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
430.484651	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
449.104722	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
461.71618	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
475.3270480000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
498.444153	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
