onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
80.63097900000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
98.322238	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
109.17876499999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
120.034061	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
136.81059	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
152.590735	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
179.283277	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
202.054496	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
225.826918	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
238.59943	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
265.290121	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
279.144627	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
294.914683	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
304.769588	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
318.62468	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
333.396364	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
347.250027	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
