onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
190.004475	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
206.405135	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
229.787514	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
252.653141	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
264.573986	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
280.492835	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
333.65437799999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
350.051211	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
367.452657	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
377.377812	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
415.210005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
424.129182	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
460.917796	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
479.307976	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
490.230027	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
