onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
78.15996700000002	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
134.52647199999998	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
188.901496	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
202.315506	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
213.731823	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
238.415803	1.5	c_minus	n/a	1.0	863.202000002	-0.05075973208119745	2.024239126109173	face	body	house
268.097525	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
314.1940370000001	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
346.5163990000001	1.5	c_minus	n/a	1.0	878.154	2.6500940771793937	-0.8699112750929519	face	body	house
23.78673	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
39.984531	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
45.692287	1.5	c_plus	n/a	1.0	889.5920000010001	1.7543839813288251	0.05122234364315007	face	body	house
110.550255	1.5	c_plus	n/a	1.0	871.9010000000002	1.7099925573288253	-0.91597023235685	face	body	house
141.23531200000002	1.5	c_plus	n/a	1.0	847.724000001	1.7345781424981466	-1.385652777526171	face	body	house
152.72180600000004	1.5	c_plus	n/a	1.0	867.8280000110001	0.7340854122433268	-0.5810027096713514	face	body	house
217.441176	1.5	c_plus	n/a	1.0	856.307999996	1.1451279875051903	-1.078216056389215	face	body	house
279.513633	1.5	c_plus	n/a	1.0	877.497000003	1.5941082460148852	-1.5651114543395501	face	body	house
301.707012	1.5	c_plus	n/a	1.0	889.2690000010001	0.6722786577906917	-0.6599645274692378	face	body	house
340.808965	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
35.775707000000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
50.973309	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
61.460983	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
74.951779	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
89.147971	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
104.342761	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
115.829487	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
129.317412	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
148.514493	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
157.001607	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
168.488555	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
182.693777	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
222.721743	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
232.208481	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
244.695812	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
259.184807	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
285.793125	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
309.98626	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
329.888992	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
349.797632	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
