onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
422.382953	1.5	b_minus	n/a	1.0	861.918999997	1.3226626468855651	0.3610465323949253	face	body	house
18.481614	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
68.780935	1.5	b_plus	n/a	1.0	905.609000003	1.7351647045206473	-0.1785993234006473	face	body	house
88.967364	1.5	b_plus	n/a	1.0	873.920000007	0.6123104069206474	0.07065497419935242	face	body	house
102.251409	1.5	b_plus	n/a	1.0	858.446000007	-0.03183485976735253	0.3304162408873524	face	body	house
117.530843	1.5	b_plus	n/a	1.0	898.198999997	0.04546257223520748	0.08398984888479248	face	body	house
163.434104	1.5	b_plus	n/a	1.0	881.5039999989999	2.180923067126053	-2.1258873884060536	face	body	house
300.076967	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
321.258334	1.5	b_plus	n/a	1.0	886.114000002	1.246910111664076	-0.11902488092871595	face	body	house
385.819158	1.5	b_plus	n/a	1.0	850.241000002	1.4478227664836725	-0.9534766515329142	face	body	house
455.852748	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
54.495804	1.5	c_minus	n/a	1.0	892.5140000010001	0.7907807045206474	0.2057846765993525	face	body	house
139.813039	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
149.170298	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
181.72071499999996	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
190.067987	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
220.160149	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
270.055943	1.5	c_minus	n/a	1.0	829.862000007	2.055335948669084	-0.08449749849308416	face	body	house
333.533759	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
342.896048	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
434.668391	1.5	c_minus	n/a	1.0	833.7289999999998	-0.35988927531283194	2.137431133547298	face	body	house
26.384662	1.5	c_plus	n/a	1.0	939.451000007	1.0371807045206474	-0.040615323400647406	face	body	house
34.214915000000005	1.5	c_plus	n/a	1.0	853.5659999989999	0.4771807045206474	-0.040615323400647406	face	body	house
195.973498	1.5	c_plus	n/a	1.0	961.782999986	2.064706209932771	-1.8745408288127712	face	body	house
232.062554	1.5	c_plus	n/a	1.0	888.373000003	1.5751913340779098	-1.4934419529579102	face	body	house
260.701529	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
287.722333	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
346.806048	1.5	c_plus	n/a	1.0	891.393000007	1.7781460402493652	-0.16152434527336498	face	body	house
365.536955	1.5	c_plus	n/a	1.0	862.6620000080002	0.8032054522412831	-0.09381529302464328	face	body	house
406.55281	1.5	c_plus	n/a	1.0	834.225000007	0.3742315935177271	-0.06402331003520552	face	body	house
445.4980900000001	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
30.811987	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
37.641502	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
57.92575	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
72.210411	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
92.39693100000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
105.678046	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
126.95823	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
166.863198	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
201.400949	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
241.489821	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
273.489809	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
282.319475	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.404573	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
324.680559	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
354.233016	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
370.9641	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
393.247632	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
413.979527	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
426.813364	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
438.09534400000007	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
