onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
141.015547	1.5	c_minus	n/a	1.0	836.6089999999998	2.3438232605248497	-0.9281355145541362	house	face	body
157.841575	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
203.193059	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
215.92028	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
258.27076	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
288.821176	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
341.92538	1.5	c_minus	n/a	1.0	764.105000003	0.8985727213446458	1.0724343742303208	house	face	body
29.83438	1.5	c_plus	n/a	1.0	1031.93799999	1.0416045845937745	-0.04793283862306101	house	face	body
45.560513	1.5	c_plus	n/a	1.0	847.524999999	0.4816045845937744	-0.04793283862306101	house	face	body
55.384626	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
67.18425699999999	1.5	c_plus	n/a	1.0	953.9279999969999	1.6918855445937746	-0.4930297986230611	house	face	body
116.463377	1.5	c_plus	n/a	1.0	1290.70799999	0.11184468084977432	0.41210802512093897	house	face	body
165.741961	1.5	c_plus	n/a	1.0	872.368000005	1.4683306844592643	-1.241335316088551	house	face	body
180.56796	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
191.371139	1.5	c_plus	n/a	1.0	1049.24	1.4378187575277332	-0.2789755582603796	house	face	body
302.549402	1.5	c_plus	n/a	1.0	825.509999989	2.073762328876445	-1.5674151434552104	house	face	body
354.649957	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
35.257395	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
49.984457	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
75.60807700000002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
86.434311	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
111.062345	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
120.886738	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
131.710111	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
150.439707	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
170.16773899999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
198.794812	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
212.518547	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
228.244523	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
246.969476	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
273.59468300000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
281.420118	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
298.1471640000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
306.9733310000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
316.799375	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
336.523771	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
345.348882	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
