onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
254.515542	1.5	c_plus	n/a	1.0	849.743	0.15161581542051966	-0.09599879158239354	body	house	face
293.170105	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
390.856632	1.5	c_plus	n/a	1.0	900.971000004	2.183361509628996	-1.0548949337755096	body	house	face
414.576648	1.5	c_plus	n/a	1.0	866.2869999989999	0.9825247777875188	-0.4875973177186342	body	house	face
455.72369	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
33.884034	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
78.065122	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
155.48028200000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
165.377056	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
177.26995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
192.62938	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
210.996513	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
227.356824	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
240.191268	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
249.079334	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
260.969615	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
312.026786	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
330.394386	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
343.761355	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
352.6464660000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
383.417076	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
395.316718	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
420.026903	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
442.39243099999993	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
452.281602	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
