onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
406.19047	1.5	b_plus	n/a	1.0	540.19	1.4478227664836725	-0.9534766515329142	face	body	house
474.31127	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
57.536449	1.5	c_minus	n/a	1.0	932.3030000030001	0.7907807045206474	0.2057846765993525	face	body	house
157.945308	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
169.316015	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
204.889749	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
219.255596	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
248.373619	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
287.30874	1.5	c_minus	n/a	1.0	899.153	2.055335948669084	-0.08449749849308416	face	body	house
355.863377	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
367.223298	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
453.0994280000001	1.5	c_minus	n/a	1.0	900.624999996	-0.35988927531283194	2.137431133547298	face	body	house
30.396092	1.5	c_plus	n/a	1.0	1013.786	1.0371807045206474	-0.040615323400647406	face	body	house
43.235712	1.5	c_plus	n/a	1.0	946.63	0.4771807045206474	-0.040615323400647406	face	body	house
227.166076	1.5	c_plus	n/a	1.0	895.470000005	2.064706209932771	-1.8745408288127712	face	body	house
253.27915	1.5	c_plus	n/a	1.0	928.257000001	1.5751913340779098	-1.4934419529579102	face	body	house
272.945158	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
306.992778	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
374.13423	1.5	c_plus	n/a	1.0	871.0010000010001	1.7781460402493652	-0.16152434527336498	face	body	house
391.89177	1.5	c_plus	n/a	1.0	897.212999998	0.8032054522412831	-0.09381529302464328	face	body	house
423.955745	1.5	c_plus	n/a	1.0	866.442	0.3742315935177271	-0.06402331003520552	face	body	house
464.945192	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
36.828140000000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
49.675176	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
62.976101	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
82.27654799999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
105.485905	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
120.782118	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
143.077263	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
194.02625	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
232.600779	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
258.70680600000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
291.73566	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
299.580896	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
330.702237	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
345.996277	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
378.565871	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
396.323001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
411.623541	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
429.393728	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
442.2324650000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
457.534447	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
