onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
223.577018	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
234.562296	1.5	c_plus	n/a	1.0	877.5070000060001	2.4572230664064394	-1.1216615715199574	body	house	face
261.515453	1.5	c_plus	n/a	1.0	878.8599999910001	1.0818956372033055	-0.4967480180509422	body	house	face
341.360021	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
21.503493	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
42.478256	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
51.451633	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
62.433475	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
77.41017099999998	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
94.37239	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
104.345333	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
112.328157	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
149.229638	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
165.204611	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
187.156051	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
199.134393	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
219.091967	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
241.051212	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
265.003994	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
276.971024	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
297.94154	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
315.910642	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
326.887858	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
351.844032	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
