onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
55.206818	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
67.10149	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
82.995421	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
98.836805	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
116.68475	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
129.590631	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
143.495936	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
158.341322	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
171.244697	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
181.149404	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
198.990952	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
244.607119	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
252.504809	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
263.406883	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
271.302001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
300.0248220000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
316.863873	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
338.651356	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
357.435605	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
