onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
369.761332	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
461.740357	1.5	c_minus	n/a	1.0	n/a	-0.35988927531283194	2.137431133547298	face	body	house
27.411251	1.5	c_plus	n/a	1.0	n/a	1.0371807045206474	-0.040615323400647406	face	body	house
36.278584	1.5	c_plus	n/a	1.0	742.736999998	0.4771807045206474	-0.040615323400647406	face	body	house
225.472495	1.5	c_plus	n/a	1.0	n/a	2.064706209932771	-1.8745408288127712	face	body	house
253.638396	1.5	c_plus	n/a	1.0	891.6310000000002	1.5751913340779098	-1.4934419529579102	face	body	house
272.342528	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
305.441286	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
378.681816	1.5	c_plus	n/a	1.0	n/a	1.7781460402493652	-0.16152434527336498	face	body	house
395.462537	1.5	c_plus	n/a	1.0	502.271999998	0.8032054522412831	-0.09381529302464328	face	body	house
431.563492	1.5	c_plus	n/a	1.0	509.31099999800006	0.3742315935177271	-0.06402331003520552	face	body	house
473.605706	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
30.852231	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
42.721531	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
62.040696	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
75.36029599999998	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
107.603333	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
125.933164	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
142.263542	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
196.279493	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
231.913553	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
258.079997	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
287.161068	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
302.026064	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
326.1821290000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
349.5000740000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
383.120643	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
400.900065	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
422.222125	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
435.001422	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
446.861251	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
468.183686	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
