onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
71.192275	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
87.092263	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
98.023415	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
107.962279	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
151.710466	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
168.606354	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
194.451507	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
205.383926	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
219.277262	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
249.131996	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
268.985169	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
289.881443	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
311.773866	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
328.670595	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
340.602063	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
369.46235	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
