onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
396.305989	1.5	b_plus	n/a	1.0	635.713000019	0.17000682039964354	-0.06792212028027599	body	house	face
497.553092	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
22.499945	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
47.816213	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
57.238637	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
107.934328	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
117.352961	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
190.322388	1.5	c_minus	n/a	1.0	860.427000001	-0.3970969721550404	2.3777520759931665	body	house	face
209.691784	1.5	c_minus	n/a	1.0	1022.41500001	0.09134306376012573	0.7785473486220003	body	house	face
284.114153	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
383.876494	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
455.327548	1.5	c_minus	n/a	1.0	829.4539999860001	0.3180680474309888	1.366222476967628	body	house	face
134.712168	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
164.035339	1.5	c_plus	n/a	1.0	1101.93	1.9332609538680952	-0.3761142276299689	body	house	face
175.937877	1.5	c_plus	n/a	1.0	983.021999995	0.8724805332527222	-0.18893380701459628	body	house	face
240.917712	1.5	c_plus	n/a	1.0	838.611000008	0.6206507639846314	-0.3214880377465055	body	house	face
255.821311	1.5	c_plus	n/a	1.0	887.2370000110001	0.2949320497039983	-0.1648982834658722	body	house	face
266.724264	1.5	c_plus	n/a	1.0	767.225000012	0.15161581542051966	-0.09599879158239354	body	house	face
308.415759	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
404.213574	1.5	c_plus	n/a	1.0	n/a	2.183361509628996	-1.0548949337755096	body	house	face
435.956006	1.5	c_plus	n/a	1.0	870.801999985	0.9825247777875188	-0.4875973177186342	body	house	face
482.138843	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
34.900236	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
81.127921	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
159.584523	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
169.49405	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
181.401274	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
195.782355	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
213.14666	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
229.52772400000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
246.37533900000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
263.279575	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
275.18664	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
330.291071	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
344.665404	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
362.0444990000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
372.952884	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
399.76092	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
408.671692	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
443.41389	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
463.781279	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
477.689907	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
